loss,probability
0,0.000999000999000999
0,0.001998001998001998
0,0.002997002997002997
0,0.003996003996003996
0,0.004995004995004995
0,0.005994005994005994
0,0.006993006993006993
0,0.007992007992007992
0,0.008991008991008992
0,0.00999000999000999
0,0.01098901098901099
0,0.011988011988011988
0,0.012987012987012988
0,0.013986013986013986
0,0.014985014985014986
0,0.015984015984015984
0,0.016983016983016984
0,0.017982017982017984
0,0.01898101898101898
0,0.01998001998001998
0,0.02097902097902098
0,0.02197802197802198
0,0.022977022977022976
0,0.023976023976023976
0,0.024975024975024976
0,0.025974025974025976
0,0.026973026973026972
0,0.027972027972027972
0,0.028971028971028972
0,0.029970029970029972
0,0.030969030969030968
0,0.03196803196803197
0,0.03296703296703297
0,0.03396603396603397
0,0.03496503496503497
0,0.03596403596403597
0,0.03696303696303696
0,0.03796203796203796
0,0.03896103896103896
0,0.03996003996003996
0,0.04095904095904096
0,0.04195804195804196
0,0.04295704295704296
0,0.04395604395604396
0,0.04495504495504495
0,0.04595404595404595
0,0.04695304695304695
0,0.04795204795204795
0,0.04895104895104895
0,0.04995004995004995
0,0.05094905094905095
0,0.05194805194805195
0,0.052947052947052944
0,0.053946053946053944
0,0.054945054945054944
0,0.055944055944055944
0,0.056943056943056944
0,0.057942057942057944
0,0.058941058941058944
0,0.059940059940059943
0,0.060939060939060936
0,0.061938061938061936
0,0.06293706293706294
0,0.06393606393606394
0,0.06493506493506493
0,0.06593406593406594
0,0.06693306693306693
0,0.06793206793206794
0,0.06893106893106893
0,0.06993006993006994
0,0.07092907092907093
0,0.07192807192807193
0,0.07292707292707293
0,0.07392607392607392
0,0.07492507492507493
0,0.07592407592407592
0,0.07692307692307693
0,0.07792207792207792
0,0.07892107892107893
0,0.07992007992007992
0,0.08091908091908091
0,0.08191808191808192
0,0.08291708291708291
0,0.08391608391608392
0,0.08491508491508491
0,0.08591408591408592
0,0.08691308691308691
0,0.08791208791208792
0,0.08891108891108891
0,0.0899100899100899
0,0.09090909090909091
0,0.0919080919080919
0,0.09290709290709291
0,0.0939060939060939
0,0.09490509490509491
0,0.0959040959040959
0,0.0969030969030969
0,0.0979020979020979
0,0.0989010989010989
0,0.0999000999000999
0,0.1008991008991009
0,0.1018981018981019
0,0.1028971028971029
0,0.1038961038961039
0,0.1048951048951049
0,0.10589410589410589
0,0.1068931068931069
0,0.10789210789210789
0,0.1088911088911089
0,0.10989010989010989
0,0.1108891108891109
0,0.11188811188811189
0,0.11288711288711288
0,0.11388611388611389
0,0.11488511488511488
0,0.11588411588411589
0,0.11688311688311688
0,0.11788211788211789
0,0.11888111888111888
0,0.11988011988011989
0,0.12087912087912088
0,0.12187812187812187
0,0.12287712287712288
0,0.12387612387612387
0,0.12487512487512488
0,0.1258741258741259
0,0.12687312687312688
0,0.12787212787212787
0,0.12887112887112886
0,0.12987012987012986
0,0.13086913086913088
0,0.13186813186813187
0,0.13286713286713286
0,0.13386613386613386
0,0.13486513486513488
0,0.13586413586413587
0,0.13686313686313686
0,0.13786213786213786
0,0.13886113886113885
0,0.13986013986013987
0,0.14085914085914086
0,0.14185814185814186
0,0.14285714285714285
0,0.14385614385614387
0,0.14485514485514486
0,0.14585414585414586
0,0.14685314685314685
0,0.14785214785214784
0,0.14885114885114886
0,0.14985014985014986
0,0.15084915084915085
0,0.15184815184815184
0,0.15284715284715283
0,0.15384615384615385
0,0.15484515484515485
0,0.15584415584415584
0,0.15684315684315683
0,0.15784215784215785
0,0.15884115884115885
0,0.15984015984015984
0,0.16083916083916083
0,0.16183816183816183
0,0.16283716283716285
0,0.16383616383616384
0,0.16483516483516483
0,0.16583416583416583
0,0.16683316683316685
0,0.16783216783216784
0,0.16883116883116883
0,0.16983016983016982
0,0.17082917082917082
0,0.17182817182817184
0,0.17282717282717283
0,0.17382617382617382
0,0.17482517482517482
0,0.17582417582417584
0,0.17682317682317683
0,0.17782217782217782
0,0.17882117882117882
0,0.1798201798201798
0,0.18081918081918083
0,0.18181818181818182
0,0.18281718281718282
0,0.1838161838161838
0,0.1848151848151848
0,0.18581418581418582
0,0.18681318681318682
0,0.1878121878121878
0,0.1888111888111888
0,0.18981018981018982
0,0.19080919080919082
0,0.1918081918081918
0,0.1928071928071928
0,0.1938061938061938
0,0.19480519480519481
0,0.1958041958041958
0,0.1968031968031968
0,0.1978021978021978
0,0.19880119880119881
0,0.1998001998001998
0,0.2007992007992008
0,0.2017982017982018
0,0.20279720279720279
0,0.2037962037962038
0,0.2047952047952048
0,0.2057942057942058
0,0.20679320679320679
0,0.2077922077922078
0,0.2087912087912088
0,0.2097902097902098
0,0.21078921078921078
0,0.21178821178821178
0,0.2127872127872128
0,0.2137862137862138
0,0.21478521478521478
0,0.21578421578421578
0,0.21678321678321677
0,0.2177822177822178
0,0.21878121878121878
0,0.21978021978021978
0,0.22077922077922077
0,0.2217782217782218
0,0.22277722277722278
0,0.22377622377622378
0,0.22477522477522477
0,0.22577422577422576
0,0.22677322677322678
0,0.22777222777222778
0,0.22877122877122877
0,0.22977022977022976
0,0.23076923076923078
0,0.23176823176823177
0,0.23276723276723277
0,0.23376623376623376
0,0.23476523476523475
0,0.23576423576423577
0,0.23676323676323677
0,0.23776223776223776
0,0.23876123876123875
